0.11720329828659498,0.20693571791031778,-0.3720483076768415,-0.7432990353709374,-0.6332471645125597,-0.5495613588663254,-0.17966213015729893,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05958753504922921,0.20693571791031778,-0.04410156484441759,-0.06984987694671807,0.4181537095831155,-0.5495613588663254,-0.17966213015729893,0.3713145051807,-0.3439117826575238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2475048601624028,-1.2146669043925045,-0.6999950505092654,-0.7432990353709374,-0.282780206480668,-0.5495613588663254,-0.17966213015729893,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4057815840638178,0.20693571791031778,-0.6999950505092654,-0.7432990353709374,-0.6332471645125597,-0.5495613588663254,-0.590066800026423,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18686633291044474,-0.8592662488167989,-0.6999950505092654,-0.06984987694671807,-0.282780206480668,-0.5495613588663254,-0.590066800026423,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6988683895456694,1.9839389957888456,2.2515256349825497,2.28722217753805,1.4695545836787909,2.6139724398782986,1.4619565493191973,2.3375935894330437,4.907420801562092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37009383316836036,-0.5038655932410934,-0.3720483076768415,-0.40657445615882776,-0.282780206480668,-0.5495613588663254,0.23074253971182512,-0.28411185623674784,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2452458954240299,1.2731376846374345,1.267685406485278,1.6137730191138304,1.4695545836787909,0.8062388405956563,0.6411472095809492,2.3375935894330437,0.23956961558910025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27491568641704534,-0.5038655932410934,-0.6999950505092654,0.2668747022653916,-0.6332471645125597,-0.5495613588663254,-0.17966213015729893,-0.6118250369454719,-0.3439117826575238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03411004113056072,1.9839389957888456,1.267685406485278,1.2770484399017208,1.119087625646899,0.35430544077499576,0.23074253971182512,-0.6118250369454719,0.23956961558910025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4396904429524369,-1.2146669043925045,-0.3720483076768415,-0.40657445615882776,-0.6332471645125597,-0.5495613588663254,-1.000471469895547,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3233675429896041,1.9839389957888456,0.6117919208204302,1.6137730191138304,2.520955457774466,-0.0976279590456648,0.6411472095809492,-0.6118250369454719,0.8230510138357243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3314449411298527,-1.2146669043925045,-0.04410156484441759,-0.7432990353709374,-0.6332471645125597,-0.5495613588663254,-0.590066800026423,-0.28411185623674784,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2280402040229768,0.9177370290617288,1.9235788921501258,0.2668747022653916,2.520955457774466,3.065905839698959,0.6411472095809492,0.04360132447197608,0.8230510138357243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07068613854486745,-1.2146669043925045,-0.6999950505092654,-0.7432990353709374,-0.6332471645125597,-0.5495613588663254,-0.590066800026423,-0.6118250369454719,-0.3439117826575238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24350586013022224,1.9839389957888456,2.2515256349825497,2.28722217753805,2.520955457774466,1.7101056402369774,1.4619565493191973,2.3375935894330437,1.4065324120823484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.676976053603075,-1.2146669043925045,-0.6999950505092654,-0.7432990353709374,-0.6332471645125597,-1.001494758686986,-0.590066800026423,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0012472123989550703,-1.2146669043925045,-0.6999950505092654,-0.06984987694671807,-0.6332471645125597,-0.5495613588663254,-1.000471469895547,-0.6118250369454719,-0.3439117826575238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
